"$23,079.20 ",100
"$18,114.58 ",100
"$23,371.12 ",100
"$16,916.68 ",100
"$19,909.09 ",100
"$19,368.42 ",100
"$21,529.10 ",100
"$20,049.68 ",100
"$21,571.77 ",100
"$20,951.35 ",100
"$21,029.96 ",100
"$22,776.50 ",100
"$17,658.03 ",100
"$15,339.26 ",100
"$20,390.00 ",100
"$16,834.79 ",100
"$21,922.57 ",100
"$20,792.08 ",100
"$16,227.55 ",100
"$22,224.41 ",100
"$20,562.82 ",100
"$23,569.82 ",100
"$19,811.15 ",100
"$19,396.42 ",100
"$19,974.15 ",100
"$18,559.13 ",100
"$17,230.99 ",100
"$22,198.23 ",100
"$19,573.75 ",100
"$20,011.61 ",100
"$19,489.38 ",100
"$17,750.00 ",100
"$23,043.75 ",100
"$20,637.10 ",100
"$18,063.24 ",100
"$18,240.18 ",100
"$21,413.45 ",100
"$22,298.44 ",100
"$23,987.15 ",100
"$20,084.93 ",100
"$20,754.89 ",100
"$20,635.74 ",100
"$18,101.86 ",100
"$19,502.84 ",100
"$18,217.16 ",100
"$21,387.38 ",100
"$21,240.56 ",100
"$18,249.93 ",100
"$18,681.32 ",100
"$21,221.82 ",100
"$19,054.20 ",100
"$23,253.14 ",100
"$18,368.31 ",100
"$19,047.12 ",100
"$18,831.57 ",100
"$21,485.37 ",100
"$21,363.91 ",100
"$15,709.30 ",100
"$16,872.56 ",100
"$19,801.38 ",100
"$20,072.51 ",100
"$18,971.04 ",100
"$24,034.02 ",100
"$21,836.28 ",100
"$20,822.53 ",100
"$22,300.02 ",100
"$22,792.94 ",100
"$20,133.66 ",100
"$19,072.30 ",100
"$21,925.68 ",100
"$21,553.76 ",100
"$20,869.17 ",100
"$21,279.95 ",100
"$18,314.19 ",100
"$21,244.68 ",100
"$22,080.82 ",100
"$20,972.40 ",100
"$18,303.08 ",100
"$18,965.26 ",100
"$21,270.63 ",100
"$19,690.42 ",100
"$19,352.31 ",100
"$23,941.10 ",100
"$18,701.45 ",100
"$20,926.27 ",100
"$22,923.53 ",100
"$16,502.45 ",100
"$20,374.89 ",100
"$21,869.87 ",100
"$18,805.88 ",100
"$21,402.51 ",100
"$19,121.56 ",100
"$22,714.78 ",100
"$18,211.03 ",100
"$22,747.80 ",100
"$21,052.95 ",100
"$17,882.23 ",100
"$23,611.20 ",100
"$21,031.95 ",100
"$19,392.86 ",100
"$21,883.08 ",100
"$21,035.90 ",100
"$22,217.08 ",100
"$20,211.50 ",100
"$21,067.23 ",100
"$20,555.42 ",100
"$20,290.11 ",100
"$21,853.54 ",100
"$22,275.75 ",100
"$20,879.45 ",100
"$19,866.08 ",100
"$22,828.21 ",100
"$20,562.31 ",100
"$17,902.21 ",100
"$19,530.70 ",100
"$21,541.16 ",100
"$18,370.70 ",100
"$24,984.11 ",100
"$18,354.56 ",100
"$22,205.11 ",100
"$22,875.70 ",100
"$19,567.03 ",100
"$18,115.99 ",100
"$19,732.56 ",100
"$19,717.91 ",100
"$19,624.25 ",100
"$22,596.29 ",100
"$20,367.47 ",100
"$23,746.78 ",100
"$20,036.70 ",100
"$17,235.66 ",100
"$16,661.39 ",100
"$21,694.53 ",100
"$19,229.46 ",100
"$21,227.57 ",100
"$19,326.34 ",100
"$21,102.40 ",100
"$20,639.59 ",100
"$19,519.18 ",100
"$18,666.77 ",100
"$20,836.12 ",100
"$19,445.40 ",100
"$17,655.57 ",100
"$23,776.33 ",100
"$21,701.25 ",100
"$18,036.69 ",100
"$19,303.16 ",100
"$20,758.11 ",100
"$23,288.09 ",100
"$20,338.74 ",100
"$21,419.88 ",100
"$19,580.73 ",100
"$19,707.13 ",100
"$19,836.27 ",100
"$22,753.01 ",100
"$22,158.72 ",100
"$21,703.04 ",100
"$24,097.37 ",100
"$19,973.25 ",100
"$20,157.19 ",100
"$21,522.39 ",100
"$23,648.97 ",100
"$23,522.34 ",100
"$21,018.21 ",100
"$20,662.08 ",100
"$26,025.83 ",100
"$22,625.28 ",100
"$18,582.27 ",100
"$18,912.81 ",100
"$22,079.99 ",100
"$23,003.15 ",100
"$19,173.27 ",100
"$19,399.32 ",100
"$18,608.54 ",100
"$19,846.39 ",100
"$17,412.47 ",100
"$21,657.34 ",100
"$25,408.15 ",100
"$21,222.42 ",100
"$21,854.97 ",100
"$19,350.01 ",100
"$20,326.48 ",100
"$20,575.54 ",100
"$18,967.77 ",100
"$18,840.67 ",100
"$22,879.18 ",100
"$17,017.28 ",100
"$16,723.77 ",100
"$21,371.86 ",100
"$19,896.56 ",100
"$19,608.59 ",100
"$22,736.49 ",100
"$18,637.78 ",100
"$20,655.81 ",100
"$17,963.71 ",100
"$20,348.36 ",100
"$21,440.90 ",100
"$21,227.84 ",100
"$19,840.69 ",100
"$19,771.79 ",100
"$16,622.20 ",100
"$21,244.21 ",100
"$21,109.41 ",100
"$21,223.42 ",100
"$18,982.77 ",100
"$18,919.44 ",100
"$19,441.57 ",100
"$15,305.46 ",100
"$18,122.04 ",100
"$19,435.35 ",100
"$21,203.05 ",100
"$18,461.55 ",100
"$22,434.41 ",100
"$22,404.47 ",100
"$17,236.29 ",100
"$21,153.42 ",100
"$19,713.06 ",100
"$17,961.68 ",100
"$19,751.19 ",100
"$21,923.98 ",100
"$18,553.31 ",100
"$20,556.43 ",100
"$17,282.93 ",100
"$17,347.57 ",100
"$21,937.47 ",100
"$19,041.83 ",100
"$19,807.60 ",100
"$19,603.78 ",100
"$18,883.78 ",100
"$19,994.77 ",100
"$21,120.24 ",100
"$18,651.76 ",100
"$23,175.13 ",100
"$16,650.35 ",100
"$21,631.38 ",100
"$19,387.47 ",100
"$22,750.54 ",100
"$18,175.40 ",100
"$18,403.06 ",100
"$20,972.27 ",100
"$19,840.96 ",100
"$19,719.26 ",100
"$19,913.47 ",100
"$21,501.41 ",100
"$21,586.10 ",100
"$21,505.43 ",100
"$19,318.00 ",100
"$20,113.50 ",100
"$19,224.58 ",100
"$20,538.35 ",100
"$19,645.10 ",100
"$18,704.01 ",100
"$22,407.27 ",100
"$21,715.92 ",100
"$21,356.86 ",100
"$21,703.40 ",100
"$24,842.63 ",100
"$21,193.38 ",100
"$19,746.75 ",100
"$16,074.04 ",100
"$22,066.98 ",100
"$18,470.69 ",100
"$18,530.79 ",100
"$20,466.64 ",100
"$20,232.54 ",100
"$23,703.68 ",100
"$22,283.66 ",100
"$15,978.44 ",100
"$18,526.03 ",100
"$23,774.51 ",100
"$23,397.09 ",100
"$15,461.26 ",100
"$22,780.47 ",100
"$19,908.74 ",100
"$19,432.26 ",100
"$22,210.32 ",100
"$18,801.29 ",100
"$18,819.95 ",100
"$20,021.45 ",100
"$15,540.56 ",100
"$19,220.51 ",100
"$18,856.10 ",100
"$16,457.41 ",100
"$20,573.41 ",100
"$23,411.20 ",100
"$19,211.99 ",100
"$21,890.59 ",100
"$18,765.48 ",100
"$23,876.14 ",100
"$18,032.18 ",100
"$19,569.50 ",100
"$19,487.10 ",100
"$21,424.57 ",100
"$19,916.85 ",100
"$19,468.64 ",100
"$21,253.88 ",100
"$22,970.36 ",100
"$16,715.27 ",100
"$19,791.90 ",100
"$21,287.36 ",100
"$21,151.32 ",100
"$20,601.85 ",100
"$19,045.18 ",100
"$18,642.71 ",100
"$19,871.28 ",100
"$15,063.95 ",100
"$19,415.10 ",100
"$20,935.82 ",100
"$21,344.94 ",100
"$19,440.66 ",100
"$18,394.43 ",100
"$22,167.07 ",100
"$22,312.74 ",100
"$20,931.10 ",100
"$20,011.76 ",100
"$21,411.91 ",100
"$19,972.66 ",100
"$19,078.88 ",100
"$20,719.53 ",100
"$19,060.78 ",100
"$19,596.66 ",100
"$23,433.00 ",100
"$19,091.37 ",100
"$16,753.00 ",100
"$21,695.06 ",100
"$20,278.25 ",100
"$18,696.94 ",100
"$20,539.34 ",100
"$16,516.28 ",100
"$18,182.15 ",100
"$22,617.79 ",100
"$22,728.27 ",100
"$20,765.08 ",100
"$17,810.47 ",100
"$18,734.04 ",100
"$20,315.13 ",100
"$22,895.42 ",100
"$21,062.68 ",100
"$18,623.52 ",100
"$20,403.13 ",100
"$18,281.23 ",100
"$20,832.15 ",100
"$20,465.65 ",100
"$24,224.47 ",100
"$21,157.14 ",100
"$21,281.72 ",100
"$25,651.86 ",100
"$23,864.37 ",100
"$21,661.40 ",100
"$21,265.98 ",100
"$21,269.32 ",100
"$21,948.02 ",100
"$18,728.32 ",100
"$22,754.09 ",100
"$19,391.50 ",100
"$17,969.98 ",100
"$21,278.36 ",100
"$22,407.02 ",100
"$18,645.40 ",100
"$18,111.55 ",100
"$17,899.12 ",100
"$21,861.87 ",100
"$18,220.45 ",100
"$21,600.96 ",100
"$20,576.18 ",100
"$22,333.30 ",100
"$20,811.68 ",100
"$23,096.22 ",100
"$17,479.79 ",100
"$17,486.31 ",100
"$19,075.09 ",100
"$22,059.35 ",100
"$21,500.33 ",100
"$21,561.20 ",100
"$22,425.59 ",100
"$22,436.64 ",100
"$20,925.19 ",100
"$21,339.54 ",100
"$20,450.23 ",100
"$21,259.60 ",100
"$19,601.95 ",100
"$20,572.30 ",100
"$18,467.97 ",100
"$19,138.65 ",100
"$17,756.65 ",100
"$24,562.75 ",100
"$19,113.76 ",100
"$20,134.56 ",100
"$18,138.35 ",100
"$18,959.17 ",100
"$22,116.72 ",100
"$19,437.78 ",100
"$15,829.99 ",100
"$23,574.13 ",100
"$20,787.37 ",100
"$19,924.84 ",100
"$15,527.88 ",100
"$18,918.66 ",100
"$22,348.05 ",100
"$21,220.30 ",100
"$18,184.39 ",100
"$19,591.77 ",100
"$18,613.71 ",100
"$20,227.61 ",100
"$17,756.17 ",100
"$21,448.01 ",100
"$15,537.64 ",100
"$22,385.19 ",100
"$21,560.23 ",100
"$17,846.78 ",100
"$17,892.55 ",100
"$23,535.40 ",100
"$24,679.11 ",100
"$19,745.32 ",100
"$17,977.66 ",100
"$21,720.63 ",100
"$20,701.44 ",100
"$21,310.50 ",100
"$21,266.40 ",100
"$22,437.70 ",100
"$22,037.78 ",100
"$22,426.12 ",100
"$22,074.37 ",100
"$20,318.88 ",100
"$23,324.13 ",100
"$17,560.18 ",100
"$20,177.32 ",100
"$19,790.24 ",100
"$21,527.56 ",100
"$23,615.36 ",100
"$18,225.15 ",100
"$18,983.97 ",100
"$18,788.60 ",100
"$21,383.60 ",100
"$18,512.38 ",100
"$22,389.60 ",100
"$21,250.23 ",100
"$17,803.14 ",100
"$21,219.43 ",100
"$20,538.11 ",100
"$22,785.84 ",100
"$23,143.81 ",100
"$21,772.54 ",100
"$22,367.74 ",100
"$23,512.35 ",100
"$21,005.84 ",100
"$21,736.62 ",100
"$19,148.24 ",100
"$21,836.21 ",100
"$22,047.94 ",100
"$18,885.81 ",100
"$23,330.25 ",100
"$17,766.41 ",100
"$20,977.79 ",100
"$21,218.78 ",100
"$23,924.82 ",100
"$19,867.06 ",100
"$18,989.66 ",100
"$21,189.22 ",100
"$21,778.61 ",100
"$19,341.66 ",100
"$19,894.77 ",100
"$19,682.89 ",100
"$19,829.44 ",100
"$20,845.35 ",100
"$18,539.70 ",100
"$22,341.41 ",100
"$20,255.90 ",100
"$20,340.48 ",100
"$22,106.55 ",100
"$16,324.07 ",100
"$22,796.69 ",100
"$23,402.52 ",100
"$20,085.85 ",100
"$18,097.73 ",100
"$23,716.47 ",100
"$18,689.26 ",100
"$19,113.73 ",100
"$19,186.88 ",100
"$24,627.52 ",100
"$18,638.91 ",100
"$20,840.57 ",100
"$16,882.27 ",100
"$18,522.95 ",100
"$21,896.04 ",100
"$21,921.86 ",100
"$20,703.32 ",100
"$22,352.35 ",100
"$20,445.82 ",100
"$19,506.50 ",100
"$16,158.63 ",100
"$19,423.44 ",100
"$20,557.46 ",100
"$24,451.06 ",100
"$17,086.72 ",100
"$22,656.97 ",100
"$24,247.22 ",100
"$17,238.14 ",100
"$20,396.11 ",100
"$19,098.41 ",100
"$18,167.45 ",100
"$22,638.87 ",100
"$19,302.79 ",100
"$20,237.66 ",100
"$18,947.71 ",100
"$20,616.22 ",100
"$19,517.04 ",100
"$20,964.77 ",100
"$19,574.47 ",100
"$20,421.86 ",100
"$20,749.43 ",100
"$19,419.28 ",100
"$21,783.48 ",100
"$20,123.38 ",100
"$23,671.22 ",100
"$19,363.22 ",100
"$24,380.82 ",100
"$20,927.10 ",100
"$18,959.30 ",100
"$20,335.67 ",100
"$19,519.37 ",100
"$18,325.23 ",100
"$21,439.09 ",100
"$18,187.05 ",100
"$22,445.65 ",100
"$21,816.65 ",100
"$25,465.25 ",100
"$22,070.38 ",100
"$25,768.32 ",100
"$21,119.93 ",100
"$21,602.63 ",100
"$23,137.49 ",100
"$20,435.05 ",100
"$20,355.00 ",100
"$18,680.01 ",100
"$19,927.18 ",100
"$22,433.50 ",100
"$19,521.86 ",100
"$19,805.92 ",100
"$21,994.07 ",100
"$19,160.11 ",100
"$21,003.13 ",100
"$22,658.46 ",100
"$19,289.95 ",100
"$19,335.41 ",100
"$19,777.43 ",100
"$19,661.59 ",100
"$19,884.43 ",100
"$20,576.35 ",100
"$20,376.38 ",100
"$18,842.76 ",100
"$20,520.95 ",100
"$20,445.74 ",100
"$18,379.14 ",100
"$22,440.79 ",100
"$21,060.55 ",100
"$17,406.23 ",100
"$22,490.94 ",100
"$19,681.14 ",100
"$20,997.62 ",100
"$22,271.57 ",100
"$22,694.58 ",100
"$23,675.54 ",100
"$19,640.11 ",100
"$21,266.59 ",100
"$18,937.31 ",100
"$18,644.89 ",100
"$17,361.50 ",100
"$22,577.89 ",100
"$20,033.35 ",100
"$19,574.13 ",100
"$22,307.02 ",100
"$17,599.30 ",100
"$22,277.05 ",100
"$22,104.57 ",100
"$18,756.92 ",100
"$18,772.15 ",100
"$19,744.82 ",100
"$16,998.12 ",100
"$17,592.86 ",100
"$18,765.24 ",100
"$22,707.20 ",100
"$21,335.10 ",100
"$20,860.41 ",100
"$22,534.89 ",100
"$21,373.90 ",100
"$19,216.75 ",100
"$19,905.06 ",100
"$21,330.35 ",100
"$18,581.79 ",100
"$21,869.54 ",100
"$19,884.49 ",100
"$18,962.38 ",100
"$20,007.74 ",100
"$17,873.82 ",100
"$18,406.26 ",100
"$19,198.13 ",100
"$19,280.86 ",100
"$17,249.28 ",100
"$19,453.04 ",100
"$18,649.56 ",100
"$19,746.53 ",100
"$24,129.42 ",100
"$18,501.66 ",100
"$19,133.29 ",100
"$17,741.51 ",100
"$19,212.68 ",100
"$22,896.29 ",100
"$21,226.97 ",100
"$22,972.46 ",100
"$19,578.37 ",100
"$20,680.82 ",100
"$21,590.11 ",100
"$20,835.18 ",100
"$22,763.65 ",100
"$21,193.44 ",100
"$19,688.61 ",100
"$20,322.82 ",100
"$19,531.14 ",100
"$21,919.51 ",100
"$17,284.07 ",100
"$22,482.38 ",100
"$18,713.72 ",100
"$18,352.80 ",100
"$21,997.53 ",100
"$20,579.16 ",100
"$18,459.52 ",100
"$23,076.90 ",100
"$19,773.45 ",100
"$20,648.42 ",100
"$19,794.48 ",100
"$22,344.81 ",100
"$21,033.62 ",100
"$20,998.75 ",100
"$19,175.04 ",100
"$18,064.65 ",100
"$22,106.29 ",100
"$19,562.83 ",100
"$18,602.24 ",100
"$21,965.07 ",100
"$19,942.77 ",100
"$20,278.82 ",100
"$19,306.22 ",100
"$19,852.87 ",100
"$19,423.98 ",100
"$21,353.09 ",100
"$20,796.59 ",100
"$22,679.90 ",100
"$20,354.05 ",100
"$21,692.42 ",100
"$21,045.01 ",100
"$18,437.00 ",100
"$18,561.84 ",100
"$24,476.33 ",100
"$18,586.90 ",100
"$19,095.09 ",100
"$17,727.03 ",100
"$20,829.43 ",100
"$20,693.72 ",100
"$24,661.52 ",100
"$19,889.08 ",100
"$23,347.80 ",100
"$20,896.68 ",100
"$21,238.40 ",100
"$23,927.38 ",100
"$18,849.25 ",100
"$20,644.18 ",100
"$22,393.56 ",100
"$21,422.82 ",100
"$22,573.62 ",100
"$21,085.61 ",100
"$21,485.33 ",100
"$17,991.14 ",100
"$22,734.72 ",100
"$18,237.94 ",100
"$21,032.15 ",100
"$21,771.84 ",100
"$20,845.39 ",100
"$19,040.51 ",100
"$19,562.85 ",100
"$19,436.06 ",100
"$19,805.48 ",100
"$19,263.86 ",100
"$17,920.80 ",100
"$17,295.64 ",100
"$20,452.17 ",100
"$19,056.27 ",100
"$23,353.03 ",100
"$17,622.59 ",100
"$20,961.66 ",100
"$20,607.31 ",100
"$18,391.52 ",100
"$18,007.13 ",100
"$22,026.57 ",100
"$18,696.83 ",100
"$20,886.48 ",100
"$20,046.29 ",100
"$21,082.96 ",100
"$23,669.37 ",100
"$21,101.38 ",100
"$20,740.80 ",100
"$19,714.48 ",100
"$18,678.57 ",100
"$21,570.59 ",100
"$18,451.94 ",100
"$19,005.62 ",100
"$17,876.11 ",100
"$20,718.31 ",100
"$20,003.34 ",100
"$22,011.34 ",100
"$21,172.14 ",100
"$21,716.03 ",100
"$19,436.82 ",100
"$22,605.28 ",100
"$19,086.93 ",100
"$18,655.73 ",100
"$21,366.30 ",100
"$23,108.59 ",100
"$23,938.43 ",100
"$21,358.19 ",100
"$19,482.43 ",100
"$20,217.08 ",100
"$19,249.79 ",100
"$21,612.25 ",100
"$18,316.41 ",100
"$19,829.43 ",100
"$24,989.89 ",100
"$20,938.70 ",100
"$20,262.95 ",100
"$21,674.03 ",100
"$23,562.73 ",100
"$21,702.82 ",100
"$24,176.96 ",100
"$20,629.49 ",100
"$19,447.58 ",100
"$18,329.57 ",100
"$19,595.10 ",100
"$22,724.50 ",100
"$21,544.09 ",100
"$21,049.29 ",100
"$23,057.39 ",100
"$22,699.25 ",100
"$23,936.41 ",100
"$19,011.30 ",100
"$21,663.21 ",100
"$20,594.61 ",100
"$16,776.82 ",100
"$20,195.93 ",100
"$23,139.85 ",100
"$22,307.88 ",100
"$17,980.07 ",100
"$19,948.59 ",100
"$20,035.77 ",100
"$19,778.19 ",100
"$19,251.27 ",100
"$19,872.76 ",100
"$18,906.63 ",100
"$23,196.89 ",100
"$22,082.97 ",100
"$22,037.22 ",100
"$18,675.92 ",100
"$19,041.81 ",100
"$23,998.35 ",100
"$19,870.41 ",100
"$18,793.75 ",100
"$21,893.88 ",100
"$19,337.24 ",100
"$21,832.91 ",100
"$16,245.51 ",100
"$22,657.70 ",100
"$22,630.59 ",100
"$18,231.02 ",100
"$21,444.74 ",100
"$19,619.11 ",100
"$20,380.80 ",100
"$19,976.46 ",100
"$15,251.88 ",100
"$21,582.78 ",100
"$17,564.60 ",100
"$21,452.63 ",100
"$19,743.11 ",100
"$21,910.65 ",100
"$22,614.75 ",100
"$19,944.81 ",100
"$22,004.75 ",100
"$22,147.48 ",100
"$17,960.56 ",100
"$20,302.29 ",100
"$18,942.28 ",100
"$18,162.66 ",100
"$22,432.35 ",100
"$19,268.89 ",100
"$20,735.85 ",100
"$19,936.48 ",100
"$22,381.70 ",100
"$19,004.65 ",100
"$19,192.36 ",100
"$25,092.79 ",100
"$19,399.43 ",100
"$22,339.76 ",100
"$21,963.18 ",100
"$19,978.39 ",100
"$20,880.86 ",100
"$20,556.63 ",100
"$20,671.51 ",100
"$18,240.73 ",100
"$17,688.78 ",100
"$19,567.21 ",100
"$17,060.79 ",100
"$21,290.75 ",100
"$18,992.56 ",100
"$22,928.98 ",100
"$18,556.10 ",100
"$21,974.82 ",100
"$20,923.36 ",100
"$20,730.92 ",100
"$22,567.21 ",100
"$17,500.60 ",100
"$19,757.39 ",100
"$19,231.57 ",100
"$22,010.16 ",100
"$21,995.63 ",100
"$19,531.14 ",100
"$20,708.25 ",100
"$22,089.48 ",100
"$19,631.68 ",100
"$19,908.59 ",100
"$18,151.54 ",100
"$19,855.59 ",100
"$20,217.41 ",100
"$19,674.11 ",100
"$22,314.33 ",100
"$19,886.43 ",100
"$20,918.56 ",100
"$22,402.72 ",100
"$18,009.47 ",100
"$21,472.00 ",100
"$18,993.27 ",100
"$19,901.59 ",100
"$20,826.34 ",100
"$21,626.60 ",100
"$22,543.90 ",100
"$21,047.31 ",100
"$22,784.70 ",100
"$17,265.89 ",100
"$18,865.33 ",100
"$19,445.18 ",100
"$21,127.77 ",100
"$20,089.32 ",100
"$21,312.45 ",100
"$18,869.01 ",100
"$23,567.83 ",100
"$25,283.22 ",100
"$21,463.12 ",100
"$19,028.57 ",100
"$20,884.52 ",100
"$20,213.32 ",100
"$17,950.52 ",100
"$20,906.84 ",100
"$22,629.15 ",100
"$22,010.67 ",100
"$18,086.41 ",100
"$18,860.84 ",100
"$20,477.28 ",100
"$21,433.76 ",100
"$22,320.02 ",100
"$18,815.76 ",100
"$23,068.35 ",100
"$23,025.78 ",100
"$18,522.81 ",100
"$21,017.33 ",100
"$22,128.56 ",100
"$21,065.49 ",100
"$23,411.24 ",100
"$19,784.94 ",100
"$21,169.11 ",100
"$21,078.26 ",100
"$21,549.94 ",100
"$22,343.97 ",100
"$20,292.55 ",100
"$22,058.97 ",100
"$19,542.91 ",100
"$19,946.31 ",100
"$20,086.89 ",100
"$19,287.87 ",100
"$20,303.25 ",100
"$17,861.32 ",100
"$24,720.06 ",100
"$18,838.21 ",100
"$24,356.81 ",100
"$19,647.98 ",100
"$15,520.63 ",100
"$22,803.95 ",100
"$21,867.91 ",100
"$19,366.54 ",100
"$20,716.89 ",100
"$19,600.72 ",100
"$17,907.59 ",100
"$17,818.59 ",100
"$22,317.75 ",100
"$19,780.54 ",100
"$17,508.77 ",100
"$23,946.35 ",100
"$21,379.57 ",100
"$21,444.65 ",100
"$23,064.28 ",100
"$18,954.91 ",100
"$18,906.95 ",100
"$19,401.13 ",100
"$19,322.07 ",100
"$22,825.86 ",100
"$20,287.39 ",100
"$21,543.75 ",100
"$19,673.41 ",100
"$23,666.31 ",100
"$20,344.58 ",100
"$19,213.09 ",100
"$19,917.28 ",100
"$18,931.00 ",100
"$20,020.62 ",100
"$21,214.79 ",100
"$21,596.29 ",100
"$17,331.57 ",100
"$17,843.81 ",100
"$21,580.74 ",100
"$21,111.04 ",100
"$22,136.38 ",100
"$20,009.46 ",100
"$17,997.91 ",100
"$18,182.48 ",100
"$20,181.45 ",100
"$21,781.59 ",100
"$20,651.59 ",100
"$20,291.23 ",100
"$19,313.22 ",100
"$19,790.42 ",100
"$16,993.57 ",100
"$21,746.78 ",100
"$19,551.60 ",100
"$20,323.33 ",100
"$20,378.74 ",100
"$22,043.75 ",100
"$20,097.28 ",100
"$19,462.13 ",100
"$18,466.59 ",100
"$16,508.36 ",100
"$22,851.89 ",100
"$24,640.50 ",100
"$15,981.32 ",100
"$18,333.33 ",100
"$21,379.51 ",100
"$18,421.59 ",100
"$19,344.71 ",100
"$18,365.97 ",100
"$21,376.86 ",100
"$19,539.78 ",100
"$19,777.08 ",100
"$21,937.15 ",100
"$21,230.72 ",100
"$20,685.41 ",100
"$21,348.40 ",100
"$23,999.49 ",100
"$24,031.99 ",100
"$21,553.82 ",100
"$18,399.85 ",100
"$22,617.78 ",100
"$20,261.86 ",100
"$20,124.46 ",100
"$25,614.75 ",100
"$22,520.86 ",100
"$21,197.65 ",100
"$22,932.49 ",100
"$19,999.44 ",100
"$20,091.73 ",100
"$22,586.05 ",100
"$20,390.58 ",100
"$21,897.17 ",100
"$20,128.27 ",100
"$21,050.68 ",100
"$20,933.74 ",100
"$21,331.44 ",100
"$18,750.11 ",100
"$20,930.21 ",100
"$23,197.82 ",100
"$18,447.56 ",100
"$19,151.12 ",100
"$19,259.62 ",100
"$20,585.85 ",100
"$21,986.66 ",100
"$20,724.45 ",100
"$20,717.53 ",100
"$18,831.85 ",100
"$19,298.34 ",100
"$17,193.87 ",100
"$19,761.54 ",100
"$19,957.56 ",100
"$19,277.57 ",100
"$19,076.72 ",100
"$19,645.13 ",100
"$20,636.31 ",100
"$18,994.30 ",100
"$19,591.59 ",100
"$15,239.92 ",100
"$21,116.75 ",100
"$20,604.34 ",100
"$19,287.08 ",100
"$18,770.48 ",100
"$21,681.77 ",100
"$21,066.55 ",100
"$21,385.45 ",100
"$20,397.38 ",100
"$19,476.35 ",100
"$21,196.19 ",100
"$20,353.68 ",100
"$19,847.18 ",100
"$24,145.71 ",100
"$21,366.13 ",100
"$18,815.73 ",100
"$19,954.18 ",100
"$22,218.46 ",100
"$18,851.00 ",100
"$17,228.60 ",100
"$19,141.06 ",100
"$18,541.52 ",100
"$20,296.02 ",100
"$22,482.08 ",100
"$22,753.65 ",100
"$19,520.21 ",100
"$21,139.11 ",100
"$19,106.82 ",100
"$21,005.75 ",100
"$17,974.49 ",100
"$19,958.64 ",100
"$21,382.37 ",100
"$22,220.48 ",100
"$22,449.21 ",100
"$17,290.02 ",100
"$20,558.41 ",100
"$20,170.66 ",100
"$22,586.53 ",100
"$20,392.25 ",100
"$19,497.20 ",100
"$22,733.09 ",100
"$19,512.48 ",100
"$21,993.58 ",100
"$23,201.45 ",100
"$20,334.96 ",100
"$20,691.49 ",100
"$20,550.96 ",100
"$22,346.34 ",100
"$21,546.36 ",100
"$21,575.27 ",100
"$17,726.87 ",100
"$22,331.47 ",100
"$17,959.16 ",100
"$22,304.97 ",100
"$20,631.85 ",100
"$24,480.46 ",100
"$19,529.68 ",100
"$19,720.43 ",100
"$18,205.53 ",100
"$20,350.45 ",100
"$23,206.20 ",100
"$22,246.09 ",100
"$15,292.24 ",100
"$18,185.42 ",100
"$20,394.53 ",100
"$17,873.86 ",100
"$23,026.20 ",100
"$22,797.28 ",100
"$26,062.68 ",100
"$20,968.35 ",100
"$18,486.48 ",100
"$20,331.10 ",100
"$19,093.73 ",100
"$21,729.75 ",100
"$19,968.02 ",100
"$20,506.16 ",100
"$21,624.64 ",100
"$20,465.28 ",100
"$17,584.01 ",100
"$23,292.47 ",100
"$22,820.23 ",100
"$23,791.34 ",100
"$22,709.48 ",100
"$21,183.19 ",100
"$21,490.51 ",100
"$20,236.88 ",100
"$19,362.38 ",100
"$19,686.25 ",100
"$19,269.64 ",100
"$21,107.88 ",100
"$19,121.51 ",100
"$21,062.31 ",100
"$19,064.37 ",100
"$22,071.01 ",100
"$19,972.58 ",100
"$22,346.58 ",100
"$20,708.57 ",100
"$22,910.38 ",100
"$19,772.28 ",100
"$16,915.48 ",100
"$20,748.54 ",100
"$20,513.56 ",100
"$22,543.41 ",100
"$19,031.38 ",100
"$18,526.91 ",100
"$17,581.22 ",100
"$19,436.55 ",100
"$23,126.16 ",100
"$19,823.47 ",100
"$17,798.14 ",100
"$16,567.38 ",100
"$20,733.39 ",100
"$20,596.40 ",100
"$22,825.30 ",100
"$17,731.79 ",100
"$23,664.96 ",100
"$15,792.66 ",100
"$14,796.25 ",100
"$21,234.32 ",100
"$19,096.81 ",100
"$19,070.83 ",100
"$19,952.23 ",100
"$19,885.54 ",100
"$18,519.25 ",100
"$23,042.13 ",100
"$20,698.16 ",100
"$20,406.53 ",100
"$19,302.30 ",100
"$21,993.28 ",100
"$17,920.37 ",100
"$18,983.83 ",100
"$19,487.51 ",100
"$18,248.47 ",100
"$16,895.08 ",100
"$20,850.54 ",100
"$20,840.66 ",100
"$20,767.04 ",100
"$19,697.77 ",100
"$24,253.56 ",100
"$21,680.63 ",100
"$18,118.88 ",100
"$19,986.83 ",100
"$20,151.59 ",100
"$17,851.75 ",100
"$20,356.80 ",100
"$18,974.33 ",100
"$17,460.53 ",100
"$18,596.59 ",100
"$20,528.43 ",100
"$20,079.04 ",100
"$20,568.93 ",100
"$22,303.11 ",100
"$21,560.85 ",100
"$21,341.71 ",100
"$16,968.83 ",100
"$19,916.52 ",100
"$21,676.27 ",100
"$21,995.70 ",100
"$22,551.25 ",100
"$21,177.99 ",100
"$19,827.65 ",100
"$20,426.09 ",100
"$20,900.51 ",100
"$22,078.54 ",100
